total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,div_game,roof_closed,roof_dome,roof_open,roof_outdoors,surface_astroplay,surface_astroturf,surface_dessograss,surface_fieldturf,surface_grass,surface_matrixturf,surface_sportturf,total_result
0.417910447761194,0.7217391304347827,0.2535211267605634,0.7012492844006938,0.094063446756973,0.0014008603890890837,0.5354554865424425,0.6827203736135429,0.5626293995859207,0.7524810274372452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5522388059701492,0.35652173913043483,0.04225352112676056,0.7425024914172025,0.056424888315571166,0.13974046889051558,0.545807453416149,0.7524810274372452,0.6019668737060047,0.6827203736135429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.4869565217391304,0.07042253521126761,0.8011898854175858,0.34084586928037125,0.11255613151854338,0.610248447204969,0.5976357267950964,0.5617624223602484,0.6046409807355516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3731343283582088,0.5217391304347826,0.11267605633802817,0.6018530382739629,0.292919224279332,0.257878232696998,0.5047877846790885,0.5878575598365448,0.5587474120082809,0.6631640396964397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5074626865671642,0.2782608695652174,0.07042253521126761,0.7489378188731831,0.20889004985746118,0.14963222124118883,0.5808747412008276,0.6598073555166375,0.5128105590062112,0.6363105662580262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.6173913043478261,0.014084507042253521,0.7605487707175161,0.2931723482846337,0.023615732239518624,0.4694616977225667,0.749124343257443,0.6176242236024845,0.607413893753648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.6567164179104478,0.7391304347826088,0.1267605633802817,0.7605656554078464,0.14289853358744248,0.015185281956034403,0.5841097308488618,0.7697022767075307,0.5912267080745341,0.6126678342089894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5074626865671642,0.33043478260869563,0.0,0.7776526018759762,0.2516948132143752,0.1615308133808359,0.5210921325051754,0.7081144191476935,0.5877329192546583,0.5506421482778757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.462686567164179,0.32173913043478264,0.04225352112676056,0.8492081711332813,0.21028069690035692,0.1899366528866675,0.6176242236024845,0.6345592527729124,0.4694616977225667,0.6039112667834202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.28358208955223885,0.3652173913043478,0.07042253521126761,0.665660605932176,0.44951975108869957,0.11251461441375941,0.5849259436215962,0.5344200458035833,0.5766841853798369,0.7323184696214466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.298507462686567,0.35652173913043483,0.07042253521126761,0.40782634005335555,0.14363618506001874,0.08315502761389981,0.5342809364548493,0.6012393910817723,0.5114667940754891,0.6733126768153029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.32835820895522383,0.591304347826087,0.1267605633802817,0.714923854143752,0.13625785475624516,0.08022604528248414,0.563067367415194,0.6233328842785937,0.6299569995222174,0.740536171359289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4029850746268656,0.2782608695652174,0.2112676056338028,0.674310359579996,0.5731677955745559,0.004229952859181927,0.5464644051600575,0.5846692711841576,0.597467749641663,0.6796443486460998,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.298507462686567,0.14782608695652175,0.16901408450704225,0.6598717652447815,0.3486941546613341,0.32199396231205785,0.5520783564261832,0.6504108850868915,0.5416865742952701,0.6597063182001892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.462686567164179,0.26086956521739135,0.11267605633802817,0.7154568424298572,0.1593200053008015,0.020383833381299434,0.602603917821309,0.6738515425030315,0.5183946488294316,0.6163276303381384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.28358208955223885,0.6782608695652175,0.0,0.7105694954157322,0.37675979622915795,0.04650438233976714,0.513019589106545,0.6042031523642732,0.5856426182513137,0.5590731510171086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.3880597014925372,0.06086956521739131,0.07042253521126761,0.7614547277917879,0.4236810127277109,0.09592602620001975,0.5364309603440031,0.6714266469082575,0.597467749641663,0.6012393910817723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4328358208955224,0.6782608695652175,0.0,0.8176309889631521,0.03901032268196704,0.04152704941824271,0.49569995222169094,0.6605146167317794,0.5357142857142857,0.5786070321972242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Under
0.3731343283582088,0.5304347826086957,0.014084507042253521,0.6927056244359159,0.002632733837378461,0.07404201376201952,0.5151696129957003,0.6109389734608651,0.6121595795508835,0.6226593021689352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.5522388059701492,0.6782608695652175,0.0,0.6843344274662286,0.17308457296275243,0.04273279686217062,0.5969899665551832,0.7513134851138353,0.5330864787386521,0.6469082581166637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.6417910447761194,0.6782608695652175,0.0,0.7521972534611521,0.6559990133807962,0.029244260832544302,0.6493072145246056,0.5768557187121104,0.4738413760152888,0.6025865553010911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.4029850746268656,0.20869565217391306,0.1267605633802817,0.8644300123480502,0.13229989324955344,0.17307175208311343,0.5330864787386521,0.7104944092684904,0.5953177257525077,0.6350532129866637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.582089552238806,0.591304347826087,0.07042253521126761,0.6915686968715639,0.2589158801713894,0.11726619956177396,0.5808647873865264,0.6738515425030315,0.5549450549450543,0.6050114508958634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5223880597014924,0.6782608695652175,0.0,0.7643391021734589,0.22286792815149245,0.06568990688974422,0.6121595795508835,0.6469082581166637,0.5151696129957003,0.7513134851138353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Under
0.6119402985074626,0.33043478260869563,0.11267605633802817,0.7257244492551291,0.026733751622065698,0.11132602660650702,0.6565934065934068,0.6258924962952978,0.5526755852842811,0.6551259598545061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3731343283582088,0.4,0.14084507042253522,0.659538730524789,0.239991495200699,0.0010719420714010441,0.5507985803016863,0.5789342006504886,0.5624445430346056,0.6084563422566918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4328358208955224,0.3826086956521739,0.18309859154929578,0.5514520447376667,0.02581284746563542,0.246688982314895,0.5577861579414378,0.596197147860895,0.5149733806566102,0.6073304978734045,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.5522388059701492,0.5391304347826087,0.07042253521126761,0.7226127987494164,0.019643841708548597,0.09158628646425235,0.5649955634427686,0.7488116087065306,0.6478482697426801,0.5719289467100332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5671641791044776,0.37391304347826093,0.014084507042253521,0.6462282921640552,0.20527818109377233,0.232216051056685,0.5633318544809223,0.7306730047535657,0.5885093167701863,0.6372279209407058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4477611940298506,0.3826086956521739,0.18309859154929578,0.6534428526206751,0.4407342163287265,0.06401373462693727,0.5149733806566102,0.6432324243182381,0.5577861579414378,0.6705028771578687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4328358208955224,0.37391304347826093,0.11267605633802817,0.8092777877537275,0.2081192245014284,0.014782135144772843,0.5885093167701863,0.5597948461346007,0.5633318544809223,0.6647485614210665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.6347826086956522,0.07042253521126761,0.7365076013710765,0.3167847109135751,0.0852239362020536,0.5150842945874006,0.6721290968226165,0.5192990239574083,0.6018263697773327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4477611940298506,0.4,0.08450704225352113,0.6807967988450118,0.5497978603253282,0.4098631318816562,0.620896184560781,0.6073304978734045,0.5327196095829643,0.596197147860895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.6567164179104478,0.4869565217391304,0.1267605633802817,0.7759605023482354,0.09295929409697956,0.07658375152543162,0.5944986690328307,0.6647485614210665,0.5703194321206738,0.5597948461346007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.5652173913043479,0.08450704225352113,0.724155336516799,0.25963583169990184,0.03443552305243599,0.4637311446317655,0.5719289467100332,0.5765306122448974,0.7488116087065306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.6865671641791044,0.6782608695652175,0.0,0.7102636331117292,0.1079690703287548,0.06178194404973945,0.6761313220940542,0.6381035776832628,0.6024844720496894,0.6991493620215167,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.4029850746268656,0.3913043478260869,0.028169014084507043,0.6570262246427092,0.24843491832958367,0.07345014648506731,0.5765306122448974,0.6795096322241682,0.4637311446317655,0.7625719289467092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.34328358208955223,0.6782608695652175,0.0,0.6310090952232117,0.010643225635619275,0.1386157110927515,0.5192990239574083,0.660245183887916,0.5150842945874006,0.673630222667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.4925373134328358,0.408695652173913,0.1267605633802817,0.7135014706921735,0.1542982472893652,0.02287896928768876,0.5972715173025729,0.6343507630723048,0.5854037267080745,0.621215911933951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.25373134328358204,0.5130434782608696,0.1267605633802817,0.7214242405293573,0.15530238297555235,0.06144358139765991,0.533606921029281,0.6008256192144116,0.5959405501330962,0.7002752064048039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5074626865671642,0.6782608695652175,0.0,0.7755925487665969,0.2407579768456034,0.09367311945797771,0.6198979591836739,0.6084563422566918,0.5657719609582965,0.5789342006504886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Over
0.31343283582089543,0.4,0.08450704225352113,0.7137064416019743,0.06752345243787176,0.021885756400036552,0.5792960662525884,0.6368943374197321,0.5127329192546584,0.676123759486282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.5522388059701492,0.6782608695652175,0.0,0.768377989414905,0.33927760880643465,0.10051280134215111,0.5904761904761909,0.5922942206654991,0.6036231884057965,0.6601284296555744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.5074626865671642,0.7478260869565218,0.2112676056338028,0.6702173510769527,0.2577380520231716,0.40574112583294714,0.5445134575569364,0.692586106246352,0.5828157349896474,0.5956800934033852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.6782608695652175,0.0,0.6748620288778789,0.17889466857104622,0.30038170118770396,0.5124223602484471,0.6470519556333922,0.5893374741200823,0.737769994162289,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.3880597014925372,0.4173913043478261,0.15492957746478875,0.610241606803253,0.21158488180716054,0.24347666919874206,0.5281573498964798,0.6573263280793923,0.6140786749482406,0.6141272621132522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.417910447761194,0.4869565217391304,0.14084507042253522,0.7569458874027242,0.3723889067169124,0.16012366735826994,0.5436853002070388,0.6976065382370105,0.5277432712215326,0.6087565674255693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.34328358208955223,0.408695652173913,0.014084507042253521,0.4133364837868557,0.762478794823985,0.47123617859374217,0.5994824016563152,0.5769994162288389,0.5646997929606631,0.6419147694103906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4328358208955224,0.7565217391304349,0.08450704225352113,0.6543642826455048,0.07353642813634284,0.03981369522805613,0.5659420289855077,0.6317571511967303,0.6747412008281568,0.7489784004670176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.34328358208955223,0.5043478260869565,0.09859154929577466,0.3889907804639833,0.18064025637202683,0.3050797630337791,0.5853002070393369,0.5782837127845885,0.5251552795031056,0.6533566841798021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.8507462686567163,0.6782608695652175,0.0,0.7526884421431584,0.2493601339843157,0.04421100942489567,0.6640786749482407,0.7610040863981314,0.5601449275362314,0.6382953882078231,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.298507462686567,0.4434782608695652,0.1267605633802817,0.4379718492478607,0.12450152801612094,0.5227351286587562,0.5226708074534161,0.6807939287799177,0.5481366459627329,0.6659661412726217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.26865671641791045,0.5652173913043479,0.0,0.6854761839601704,0.30839633811172085,0.05206420289753277,0.4523809523809518,0.6783420899007583,0.5080745341614906,0.6568593111500298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4477611940298506,0.5652173913043479,0.14084507042253522,0.6827243441345758,0.48626978373146074,0.09643892582992919,0.5691511387163556,0.6182136602451839,0.5115942028985512,0.589492119089317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4328358208955224,0.5217391304347826,0.07042253521126761,0.7029251163217183,0.6829352886413107,0.10160845973895194,0.5080745341614906,0.6568593111500298,0.4523809523809518,0.6783420899007583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5223880597014924,0.5130434782608696,0.014084507042253521,0.72993762305849,0.0813830454994458,0.12756875581169805,0.6541407867494828,0.5952130764740228,0.5737060041407872,0.6131932282545236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5970149253731342,0.6782608695652175,0.0,0.762851637030643,0.149131367892184,0.13378905122901721,0.5397515527950311,0.6646818447168704,0.6185300207039331,0.5779334500875657,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.22388059701492524,0.6782608695652175,0.0,0.482763031926293,0.1967639172873608,0.36013952595414267,0.5121312111801242,0.6632005253940455,0.5732725155279502,0.5908493870402802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.462686567164179,0.3826086956521739,0.09859154929577466,0.6744649935813808,0.1964061510832494,0.03958482216163205,0.5835597826086956,0.6170096322241682,0.5032026397515528,0.672723292469352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.5223880597014924,0.2,0.22535211267605634,0.6044960840694842,0.1812296069586228,0.21549403033477418,0.5955939440993788,0.6063922942206655,0.5245535714285714,0.6926444833625219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4925373134328358,0.17391304347826086,0.09859154929577466,0.7547076308616739,0.05422745302125933,0.19012897571166498,0.5964673913043478,0.5953371278458844,0.5470690993788819,0.7272329246935202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.626865671641791,0.6782608695652175,0.0,0.7298613180087098,0.016359668905772888,0.13986952610643633,0.6684782608695652,0.6607602760894203,0.6793478260869564,0.6068816318120946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.417910447761194,0.2956521739130435,0.08450704225352113,0.8116303472449649,0.3763501163502743,0.18160511114250866,0.6141304347826086,0.5736066755949317,0.5376552795031055,0.6473678788503134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.671641791044776,0.6782608695652175,0.0,0.8306116689164283,0.009692440127742955,0.04995152600417169,0.6012228260869564,0.6781703925002575,0.5445458074534161,0.5983311012671261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Over
0.462686567164179,0.33913043478260874,0.1267605633802817,0.7342983803071853,0.07259239265002848,0.056976635931787006,0.5494953416149068,0.6709591016792014,0.5722049689440993,0.6058514474090858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.8805970149253731,0.6782608695652175,0.0,0.8294521815136919,0.01731307268939845,0.02278993117073924,0.6690719766167329,0.6834987351624834,0.5811751810698711,0.6832250924304343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.582089552238806,0.408695652173913,0.14084507042253522,0.774261823791611,0.09796360482602567,0.1635913832865433,0.6131713554987205,0.6721151975092434,0.5062541640697205,0.6079855030161506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.8059701492537313,0.6782608695652175,0.0,0.8826463446791462,0.10825004207665233,0.018202544197669614,0.6744306418219456,0.6960498151391313,0.6056523656161336,0.6705800955655008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.5223880597014924,0.6000000000000001,0.11267605633802817,0.7557328725778669,0.22930352787530628,0.0628688268009129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.35820895522388063,0.6173913043478261,0.08450704225352113,0.7074913992219046,0.18547646297018047,0.032678982280297614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.5373134328358208,0.6086956521739131,0.14084507042253522,0.7009271234165099,0.3525023325289214,0.1551525972520131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.34328358208955223,0.6434782608695653,0.1267605633802817,0.7077192138018193,0.00967553872161583,0.0008252744956590415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.5074626865671642,0.6000000000000001,0.15492957746478875,0.6960505938315155,0.5127240226499491,0.036324717996592495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5522388059701492,0.6782608695652175,0.0,0.703835032779574,0.07956294166448526,0.000733494737220246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.23880597014925364,0.7652173913043478,0.1267605633802817,0.66028712627355,0.17961816189163454,0.08079827449656093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.582089552238806,0.6782608695652175,0.09859154929577466,0.7370042967582896,0.07879301257092387,0.02558412121996731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.582089552238806,0.6347826086956522,0.07042253521126761,0.7166676341929389,0.0715512252050726,0.062191597430147544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.34328358208955223,0.8347826086956522,0.028169014084507043,0.5523441555657467,0.1982759752519549,0.13101558875207003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.582089552238806,0.6695652173913044,0.15492957746478875,0.737049516807885,0.009303569898700946,0.08264576014217322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.462686567164179,0.808695652173913,0.11267605633802817,0.6693028338002371,0.3482061505243528,0.01909180963172274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4925373134328358,0.6782608695652175,0.0,0.7099920014886505,0.0453266961571552,0.05285158195325262,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Under
0.5223880597014924,0.6782608695652175,0.0,0.7551187858864383,0.025481226232472006,0.007045924669812911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.34328358208955223,0.6869565217391305,0.16901408450704225,0.6780244445646404,0.09543248686208046,0.00015192031470909022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.23880597014925364,0.6521739130434783,0.028169014084507043,0.7759006022933288,0.02186825596224702,0.27691249644293586,0.38354037267080743,0.4500875656742557,0.43167701863354035,0.4903677758318739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.28358208955223885,0.7478260869565218,0.028169014084507043,0.6758220190513353,0.42526083166378537,0.011824126379906,0.43167701863354035,0.4886164623467601,0.38354037267080743,0.521891418563923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3880597014925372,0.773913043478261,0.07042253521126761,0.693215589892109,0.1833519818180888,0.05531294478798701,0.44565217391304346,0.7250437828371279,0.37888198757763975,0.39404553415061294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.417910447761194,0.6782608695652175,0.0,0.7535537064210914,0.059259156333040276,0.1437284981385619,0.3944099378881987,0.5481611208406305,0.5916149068322981,0.6549912434325744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.35820895522388063,0.782608695652174,0.14084507042253522,0.7220236737763784,0.04017117700667298,0.031555478359898075,0.43478260869565216,0.6147110332749562,0.3990683229813664,0.649737302977233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4925373134328358,0.6434782608695653,0.09859154929577466,0.7355280950182724,0.12060577548141393,0.05921632715126795,0.858695652173913,0.6392294220665499,0.6071428571428571,0.532399299474606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.746268656716418,0.6782608695652175,0.0,0.7472268638489069,0.3091409691734761,0.01076362540770309,0.5450310559006211,0.6847635726795096,0.7375776397515528,0.968476357267951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.3880597014925372,0.7304347826086957,0.014084507042253521,0.46233881434115853,0.15888745474543897,0.44876975968216726,0.46273291925465837,0.8318739054290718,0.43322981366459623,0.6147110332749562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.417910447761194,0.8173913043478261,0.09859154929577466,0.651770147538402,0.25713217191236615,0.05084924317241366,0.0,0.5919439579684763,0.0,0.6742556917688266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
